2021-03-01T23:50:03+00:00 INFO (6): ---------------- START API Cron 01/03/21 23:50:03 ----------------
2021-03-01T23:50:18+00:00 INFO (6): {"status":"success","product_id":20622,"sku":"FORGB12","message":"Product updated successfully"}
2021-03-02T00:24:10+00:00 INFO (6): {"status":"success","product_id":29597,"sku":"HKSP5C58","message":"Product updated successfully"}
2021-03-02T00:24:17+00:00 INFO (6): {"status":"success","product_id":29605,"sku":"HKSP6C1","message":"Product updated successfully"}
2021-03-02T00:24:26+00:00 INFO (6): {"status":"success","product_id":29605,"sku":"HKSP6C1","message":"Product updated successfully"}
2021-03-02T00:24:32+00:00 INFO (6): {"status":"success","product_id":29605,"sku":"HKSP6C1","message":"Product updated successfully"}
2021-03-02T00:24:40+00:00 INFO (6): {"status":"success","product_id":29602,"sku":"HKSP6C12","message":"Product updated successfully"}
2021-03-02T00:24:48+00:00 INFO (6): {"status":"success","product_id":29602,"sku":"HKSP6C12","message":"Product updated successfully"}
2021-03-02T00:24:55+00:00 INFO (6): {"status":"success","product_id":29602,"sku":"HKSP6C12","message":"Product updated successfully"}
2021-03-02T00:25:08+00:00 INFO (6): {"status":"success","product_id":29600,"sku":"HKSP6C14","message":"Product updated successfully"}
2021-03-02T00:25:08+00:00 INFO (6): {"status":"success","product_id":29600,"sku":"HKSP6C14","message":"Product updated successfully"}
2021-03-02T00:25:18+00:00 INFO (6): {"status":"success","product_id":29600,"sku":"HKSP6C14","message":"Product updated successfully"}
2021-03-02T00:25:27+00:00 INFO (6): {"status":"success","product_id":29598,"sku":"HKSP6C18","message":"Product updated successfully"}
2021-03-02T00:25:35+00:00 INFO (6): {"status":"success","product_id":29598,"sku":"HKSP6C18","message":"Product updated successfully"}
2021-03-02T00:25:45+00:00 INFO (6): {"status":"success","product_id":29599,"sku":"HKSP6C316","message":"Product updated successfully"}
2021-03-02T00:25:54+00:00 INFO (6): {"status":"success","product_id":29599,"sku":"HKSP6C316","message":"Product updated successfully"}
2021-03-02T00:26:06+00:00 INFO (6): {"status":"success","product_id":41384,"sku":"HKSP6C34","message":"Product updated successfully"}
2021-03-02T00:26:16+00:00 INFO (6): {"status":"success","product_id":41384,"sku":"HKSP6C34","message":"Product updated successfully"}
2021-03-02T00:26:25+00:00 INFO (6): {"status":"success","product_id":29601,"sku":"HKSP6C38","message":"Product updated successfully"}
2021-03-02T00:26:35+00:00 INFO (6): {"status":"success","product_id":29601,"sku":"HKSP6C38","message":"Product updated successfully"}
2021-03-02T00:26:45+00:00 INFO (6): {"status":"success","product_id":41383,"sku":"HKSP6C516","message":"Product updated successfully"}
2021-03-02T00:26:45+00:00 INFO (6): ---------------- END API Cron 02/03/21 00:26:45 ----------------
2021-03-02T00:26:51+00:00 INFO (6): {"status":"success","product_id":41383,"sku":"HKSP6C516","message":"Product updated successfully"}
2021-03-02T00:26:51+00:00 INFO (6): ---------------- END API Cron 02/03/21 00:26:51 ----------------
