sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
C10M60Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C10M65,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10M65A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C10M65A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10M65A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10M65Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C10M70,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10M70A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C10M70A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10M70A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10M70Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C10M75,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10M75A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C10M75A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10M75A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10M75Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C10M80,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10M80A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C10M80A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10M80A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10M80Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C10M85,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10M85A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C10M85A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10M90,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10M90A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C10M90A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10M90A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10M90Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C10M95A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C10M95A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C10MF100,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF120,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF16,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF20,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF25,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF30,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF30Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C10MF35,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF40,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF45,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF50,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF55,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF60,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF65,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF70,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF75,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF80,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C10MF90,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C114W3,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12B2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12B312,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C1,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C10,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C11,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C112,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C112Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C114,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C114Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C118,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C12,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C12.,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C134,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C138,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C14,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C15,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C158,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C16,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C178,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C212,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C212Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C214,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C214Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C234,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C238,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C2Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C3,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C312,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C312Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C314,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C334,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C34,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C38,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C412,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C414,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C434,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C5,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C512,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C514,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C58,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C6,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C6Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C7,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C712,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C78,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C8,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C812,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12C9,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F1,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F112,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F112Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F114,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F118,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F12,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F134,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F134Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F138,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F158,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F1Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F212,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F212Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F214,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F234,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F2Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F3,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F312,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F314,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F334,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F34,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F3Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F412,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F5,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F512,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F58,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F6,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F612,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F7,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12F8,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP",1,,,,
C12M100,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M100A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M100A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M100A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M100Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C12M110,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M110A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M110A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M110A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M110Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C12M12,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M120,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M120A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M120A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M120A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M120Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C12M125,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M130,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M130A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M130A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M130A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M14,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M140,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M140A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M140A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M140A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M140Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C12M15,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M150,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M150A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M150A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M150A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M16,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M160,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M160A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M160A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M160A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M16A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M16A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M16A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M16Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C12M170,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M170A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M170A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M18,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M180,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M180A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M180A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M18A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M18A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M190,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M190A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M190A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M20,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M200,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M200A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M200A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M20A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M20A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M20A480,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M20Z,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - ZINC",1,,,,
C12M210A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M210A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M22,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M220,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M220A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M220A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M22A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M230,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M230A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M230A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M240,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M240A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M240A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M25,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M250,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - 12.9 - SELF COLOUR",1,,,,
C12M250A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
C12M250A4,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A4 STAINLESS",1,,,,
C12M25A2,,,,,,,,,,,,,,,,,,,"SOCKET PRODUCTS/SOCKET CAP/SOCKET CAP - A2 STAINLESS",1,,,,
