sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
HB1020M110Z,BRIGHTON BEST,"M20-2.50x110 DIN 931 HEX BOLT 10.9 ZINC","M20-2.50x110 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M20,110 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,257.58,2.58,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1020M120Z,BRIGHTON BEST,"M20-2.50x120 DIN 931 HEX BOLT 10.9 ZINC","M20-2.50x120 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M20,120 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,201.8,2.02,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1020M230Z,BRIGHTON BEST,"M20-2.50x230 DIN 931 HEX BOLT 10.9 ZINC","M20-2.50x230 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M20,230 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,508.98,5.09,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1020M240Z,BRIGHTON BEST,"M20-2.50x240 DIN 931 HEX BOLT 10.9 ZINC","M20-2.50x240 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M20,240 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,560.9,5.61,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1020M250Z,BRIGHTON BEST,"M20-2.50x250 DIN 931 HEX BOLT 10.9 ZINC","M20-2.50x250 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M20,250 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,599.18,5.99,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1024M90Z,BRIGHTON BEST,"M24-3.00x90 DIN 931 HEX BOLT 10.9 ZINC","M24-3.00x90 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M24,90 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,351.35,3.51,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1024M100Z,BRIGHTON BEST,"M24-3.00x100 DIN 931 HEX BOLT 10.9 ZINC","M24-3.00x100 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M24,100 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,255.95,2.56,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1024M110Z,BRIGHTON BEST,"M24-3.00x110 DIN 931 HEX BOLT 10.9 ZINC","M24-3.00x110 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M24,110 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,309.18,3.09,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1024M120Z,BRIGHTON BEST,"M24-3.00x120 DIN 931 HEX BOLT 10.9 ZINC","M24-3.00x120 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M24,120 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,441.95,4.42,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1024M130Z,BRIGHTON BEST,"M24-3.00x130 DIN 931 HEX BOLT 10.9 ZINC","M24-3.00x130 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M24,130 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,456.25,4.56,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1024M140Z,BRIGHTON BEST,"M24-3.00x140 DIN 931 HEX BOLT 10.9 ZINC","M24-3.00x140 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M24,140 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,495.53,4.96,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1024M150Z,BRIGHTON BEST,"M24-3.00x150 DIN 931 HEX BOLT 10.9 ZINC","M24-3.00x150 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M24,150 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,519.4,5.19,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1024M160Z,BRIGHTON BEST,"M24-3.00x160 DIN 931 HEX BOLT 10.9 ZINC","M24-3.00x160 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M24,160 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,413.03,4.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1024M170Z,BRIGHTON BEST,"M24-3.00x170 DIN 931 HEX BOLT 10.9 ZINC","M24-3.00x170 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M24,170 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,570.13,5.7,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB108M90Z,BRIGHTON BEST,"M8-1.25x90 DIN 931 HEX BOLT 10.9 ZINC","M8-1.25x90 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M8,90 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,25.73,.26,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB108M100Z,BRIGHTON BEST,"M8-1.25x100 DIN 931 HEX BOLT 10.9 ZINC","M8-1.25x100 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M8,100 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,36.75,.37,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB108M110Z,BRIGHTON BEST,"M8-1.25x110 DIN 931 HEX BOLT 10.9 ZINC","M8-1.25x110 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M8,110 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,30.9,.31,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB108M120Z,BRIGHTON BEST,"M8-1.25x120 DIN 931 HEX BOLT 10.9 ZINC","M8-1.25x120 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M8,120 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,31.63,.32,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1018M75Z,BRIGHTON BEST,"M18-2.50x75 DIN 931 HEX BOLT 10.9 ZINC","M18-2.50x75 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M18,75 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,160.23,1.6,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1018M80Z,BRIGHTON BEST,"M18-2.50x80 DIN 931 HEX BOLT 10.9 ZINC","M18-2.50x80 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M18,80 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,183.05,1.83,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1018M90Z,BRIGHTON BEST,"M18-2.50x90 DIN 931 HEX BOLT 10.9 ZINC","M18-2.50x90 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M18,90 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,206.23,2.06,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1018M100Z,BRIGHTON BEST,"M18-2.50x100 DIN 931 HEX BOLT 10.9 ZINC","M18-2.50x100 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M18,100 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,183.75,1.84,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1018M110Z,BRIGHTON BEST,"M18-2.50x110 DIN 931 HEX BOLT 10.9 ZINC","M18-2.50x110 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M18,110 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,213.2,2.13,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1018M120Z,BRIGHTON BEST,"M18-2.50x120 DIN 931 HEX BOLT 10.9 ZINC","M18-2.50x120 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M18,120 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,251.8,2.52,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1018M130Z,BRIGHTON BEST,"M18-2.50x130 DIN 931 HEX BOLT 10.9 ZINC","M18-2.50x130 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M18,130 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,238.98,2.39,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1018M150Z,BRIGHTON BEST,"M18-2.50x150 DIN 931 HEX BOLT 10.9 ZINC","M18-2.50x150 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M18,150 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,336.5,3.37,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1010M90,BRIGHTON BEST,"M10-1.50x90 HEX BOLT 10.9 DIN 931","M10-1.50x90 HEX BOLT 10.9 DIN 931",METRIC,M10,90 MM,SELF COLOUR,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - SELF COLOUR",1,37.33,.37,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1010M100,BRIGHTON BEST,"M10 x 100 HEX BOLT - GRADE 10.9 - SELF COLOUR","M10 x 100 HEX BOLT - GRADE 10.9 - SELF COLOUR",METRIC,M10,100 MM,SELF COLOUR,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - SELF COLOUR",1,43.08,.43,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1010M110,BRIGHTON BEST,"M10 x 110 HEX BOLT - GRADE 10.9 - SELF COLOUR","M10 x 110 HEX BOLT - GRADE 10.9 - SELF COLOUR",METRIC,M10,110 MM,SELF COLOUR,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - SELF COLOUR",1,47.18,.47,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB1010M180,BRIGHTON BEST,"M10 x 180 HEX BOLT - GRADE 10.9 - SELF COLOUR","M10 x 180 HEX BOLT - GRADE 10.9 - SELF COLOUR",METRIC,M10,180 MM,SELF COLOUR,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - SELF COLOUR",1,102.25,1.02,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB8118C11,BRIGHTON BEST,"1 1/8"-7x11"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY","1 1/8"-7x11"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY",UNC,1-1/8",11",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,1661.13,16.61,1,https://i.imgur.com/m784BDz.jpg,
HB838C2,BRIGHTON BEST,"3/8"-16x2"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY","3/8"-16x2"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY",UNC,3/8",2",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,26.45,.26,1,https://i.imgur.com/m784BDz.jpg,
HB838C214,BRIGHTON BEST,"3/8"-16x2 1/4"(PT)HEXAGON BOLT GRADE 8 UNC ALLO","3/8"-16x2 1/4"(PT)HEXAGON BOLT GRADE 8 UNC ALLO",UNC,3/8",2-1/4",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,28.73,.29,1,https://i.imgur.com/m784BDz.jpg,
HB838C212,BRIGHTON BEST,"3/8"-16x2 1/2"(PT)HEXAGON BOLT GRADE 8 UNC ALLO","3/8"-16x2 1/2"(PT)HEXAGON BOLT GRADE 8 UNC ALLO",UNC,3/8",2-1/2",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,28.73,.29,1,https://i.imgur.com/m784BDz.jpg,
HB838C3,BRIGHTON BEST,"3/8"-16x3"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY","3/8"-16x3"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY",UNC,3/8",3",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,30.2,.3,1,https://i.imgur.com/m784BDz.jpg,
HB838C314,BRIGHTON BEST,"3/8"-16x3 1/4"(PT)HEXAGON BOLT GRADE 8 UNC ALLO","3/8"-16x3 1/4"(PT)HEXAGON BOLT GRADE 8 UNC ALLO",UNC,3/8",3-1/4",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,33.23,.33,1,https://i.imgur.com/m784BDz.jpg,
HB838C312,BRIGHTON BEST,"3/8"-16x3 1/2"(PT)HEXAGON BOLT GRADE 8 UNC ALLO","3/8"-16x3 1/2"(PT)HEXAGON BOLT GRADE 8 UNC ALLO",UNC,3/8",3-1/2",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,43.68,.44,1,https://i.imgur.com/m784BDz.jpg,
HB8118C12,BRIGHTON BEST,"1 1/8"-7x12"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY","1 1/8"-7x12"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY",UNC,1-1/8",12",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,1801.65,18.02,1,https://i.imgur.com/m784BDz.jpg,
HB838C434,BRIGHTON BEST,"3/8"-16x4 3/4"(PT)HEXAGON BOLT GRADE 8 UNC ALLO","3/8"-16x4 3/4"(PT)HEXAGON BOLT GRADE 8 UNC ALLO",UNC,3/8",4-3/4",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,49.13,.49,1,https://i.imgur.com/m784BDz.jpg,
HB838C5,BRIGHTON BEST,"3/8"-16x5"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY","3/8"-16x5"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY",UNC,3/8",5",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,41.6,.42,1,https://i.imgur.com/m784BDz.jpg,
HB838C6,BRIGHTON BEST,"3/8"-16x6"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY","3/8"-16x6"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY",UNC,3/8",6",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,73.3,.73,1,https://i.imgur.com/m784BDz.jpg,
HB8118C13,BRIGHTON BEST,"1 1/8"-7x13"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY","1 1/8"-7x13"(PT)HEXAGON BOLT GRADE 8 UNC ALLOY",UNC,1-1/8",13",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,1956.8,19.57,1,https://i.imgur.com/m784BDz.jpg,
HS838F12,BRIGHTON BEST,"3/8"-24x1/2"(FT)HEXAGON SET SCREW GRADE 8 UNF A","3/8"-24x1/2"(FT)HEXAGON SET SCREW GRADE 8 UNF A",UNF,3/8",1/2",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - SELF COLOUR",1,9.9,.1,1,https://i.imgur.com/H8JtNUl.jpg,
HS838F34,BRIGHTON BEST,"3/8"-24x3/4"(FT)HEXAGON SET SCREW GRADE 8 UNF A","3/8"-24x3/4"(FT)HEXAGON SET SCREW GRADE 8 UNF A",UNF,3/8",3/4",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - SELF COLOUR",1,13.83,.14,1,https://i.imgur.com/H8JtNUl.jpg,
HS81S134,BRIGHTON BEST,"1"-14x1 3/4",(FT) HEX SET SCREW GRADE 8 UNS "","1"-14x1 3/4",(FT) HEX SET SCREW GRADE 8 UNS "",UNS,1",1-3/4",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - SELF COLOUR",1,329.75,3.3,1,https://i.imgur.com/H8JtNUl.jpg,
HS81S2,BRIGHTON BEST,"1"-14x2",(FT) HEX SET SCREW GRADE 8 UNS "","1"-14x2",(FT) HEX SET SCREW GRADE 8 UNS "",UNS,1",2",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - SELF COLOUR",1,251.1,2.51,1,https://i.imgur.com/H8JtNUl.jpg,
HB81S4,BRIGHTON BEST,"1"-14x4",(PT) HEX BOLT GRADE 8 UNS "","1"-14x4",(PT) HEX BOLT GRADE 8 UNS "",UNS,1",4",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,393.93,3.94,1,https://i.imgur.com/m784BDz.jpg,
HB81S512,BRIGHTON BEST,"1"-14x5 1/2",(PT) HEX BOLT GRADE 8 UNS "","1"-14x5 1/2",(PT) HEX BOLT GRADE 8 UNS "",UNS,1",5-1/2",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,546.3,5.46,1,https://i.imgur.com/m784BDz.jpg,
HB8114C812,BRIGHTON BEST,"1 1/4"-7x8 1/2"(PT)HEXAGON BOLT GRADE 8 UNC ALL","1 1/4"-7x8 1/2"(PT)HEXAGON BOLT GRADE 8 UNC ALL",UNC,1-1/4",8-1/2",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,1005.43,10.05,1,https://i.imgur.com/m784BDz.jpg,
HB8114C912,BRIGHTON BEST,"1 1/4"-7x9 1/2"(PT)HEXAGON BOLT GRADE 8 UNC ALL","1 1/4"-7x9 1/2"(PT)HEXAGON BOLT GRADE 8 UNC ALL",UNC,1-1/4",9-1/2",SELF COLOUR,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 8.8 - SELF COLOUR",1,1405.48,14.05,1,https://i.imgur.com/m784BDz.jpg,
HS8716C112ZY,BRIGHTON BEST,"7/16 UNC X 1 � SAE8 HEX SET ZINC AND YELLOW","7/16 UNC X 1  SAE8 HEX SET ZINC AND YELLOW",UNC,7/16",1-1/2",ZINC,GRADE 8.8,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON SET/HEXAGON SET - 8.8 - ZINC",1,26.75,.27,1,https://i.imgur.com/ZTZjAKG.jpg,
HB106M30Z,BRIGHTON BEST,"M6-1.00x30 DIN 931 HEX BOLT 10.9 ZINC","M6-1.00x30 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M6,30 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,7.15,.07,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB106M35Z,BRIGHTON BEST,"M6-1.00x35 DIN 931 HEX BOLT 10.9 ZINC","M6-1.00x35 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M6,35 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,5.75,.06,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB106M75Z,BRIGHTON BEST,"M6-1.00x75 DIN 931 HEX BOLT 10.9 ZINC","M6-1.00x75 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M6,75 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,14.68,.15,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB106M40Z,BRIGHTON BEST,"M6-1.00x40 DIN 931 HEX BOLT 10.9 ZINC","M6-1.00x40 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M6,40 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,6.88,.07,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB106M45Z,BRIGHTON BEST,"M6-1.00x45 DIN 931 HEX BOLT 10.9 ZINC","M6-1.00x45 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M6,45 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,6.98,.07,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB106M90Z,BRIGHTON BEST,"M6-1.00x90 DIN 931 HEX BOLT 10.9 ZINC","M6-1.00x90 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M6,90 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,16.9,.17,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
HB106M50Z,BRIGHTON BEST,"M6-1.00x50 DIN 931 HEX BOLT 10.9 ZINC","M6-1.00x50 DIN 931 HEX BOLT 10.9 ZINC",METRIC,M6,50 MM,ZINC,GRADE 10.9,,,1,,100,IMPORTED,,,-,-,"HEXAGONAL PRODUCTS/HEXAGON BOLT/HEXAGON BOLT - 10.9 - ZINC",1,8.2,.08,1,https://toolmedia-res.cloudinary.com/image/private/w_640/toolbank/products/FORHTB860SM.jpg,
